-99.43123982136302,-51.03634299067238,20.831907991136987,1.076312842660954|566
56.415477639975194,-60.53144387809948,166.32047775941965,-12.913921192914287|575
47.36465906003983,-89.4051258913362,116.19690281003983,-61.15112589133619|526
2.8193662766324508,-9.84236518010242,125.9206770358917,45.61431037545313|567
-167.8803447730051,35.07954642586846,-99.12921666189399,81.39960772216475|556
-126.96013720947177,-36.64949437157488,-7.470911584471764,16.095838961758453|560
78.81220147065892,-85.477683970974,143.6798675123256,-59.36257285986289|522
-8.054611042812155,-59.470143567458855,105.25736508820636,-11.698034076718109|566
5.4778254785655065,22.84288777367837,94.16045042648216,72.60734317367837|594
-165.46757730628522,-29.3750778755875,-39.27755730628522,25.381838791079154|561
-138.13153097919349,25.213956954421974,-52.61062110072125,75.87184473219975|594
-172.26150686925106,-79.15956496147338,-97.4392433275844,-43.61677954480672|531
-79.54988509288125,55.32088372310852,-13.857719467881253,87.07871705644186|561
-6.376771044610393,-50.88675935677933,111.0105158335146,-0.30334824566821084|555
-99.82416103177678,55.870482097839584,-33.930886031776794,87.23992654228402|560
116.49774101494012,54.408304391463815,180.0,86.77216550257492|563
46.94961706369406,41.57582002623832,103.55713656369406,83.46468947068276|531
61.767050325580726,20.884710042782174,154.6933827570622,71.16560819093033|599
-44.419857447802684,-57.91541188883509,70.55392766330843,-9.342043833279526|568
108.13382353122506,15.523447623395029,180.0,72.61944762339503|508
-147.10294254944893,14.660235701028455,-48.64738477167114,68.98153570102845|593
73.46662717031666,-16.09584825014153,180.0,39.31273049985847|515
-122.68650174782272,10.436735803369658,-24.765333345044922,65.55358209966596|566
-135.31682928337526,30.46776925012442,-54.360526936153036,78.29304286123552|598
75.95641885746377,-18.720109084846243,180.0,46.040799248487104|594
-73.71680825583877,-48.39235587236072,45.26352080434643,3.032399683194832|556
-32.325887409036085,26.407326598601486,43.78559452013057,76.75353284860148|588
-106.27047104692242,17.78051849830453,-12.903318963589086,71.02699109089713|598
-131.28381923011392,-43.55695381747512,-11.077564013447244,9.662285534376721|577
-36.91390652210973,-3.785122483240187,80.25456018066805,52.15119455379685|574
-136.26010224379883,40.6563357511736,-69.66436394379882,83.4112755659884|570
32.302737021328056,40.358421248961236,87.40611479910584,83.38819374896124|527
-81.49664829326491,61.41792346097509,-10.35555273770936,90.0|533
-1.2077937317137923,42.45483343686368,59.200982046063984,83.238789270197|576
-83.49828855057012,-2.186915965010513,36.49477066239284,53.617165701656155|589
8.152165576518115,-23.141052356882412,134.40063941077736,33.45169486533982|571
-110.44890031134429,33.81597003206352,-39.5974328363443,80.72097003206352|581
80.20565849277983,14.356628353636978,175.45458071500207,66.11286025178512|544
87.88514645022354,21.015737059528533,178.90294832522355,71.70431530026927|594
-170.57435081651852,60.471151392560415,-101.87846539985185,90.0|524
40.415281211664535,-28.602079970236232,165.59538241166453,26.430094011245245|560
-114.41163845919992,24.72884215334534,-29.051090384199924,75.55066682927128|596
-3.124671099879663,33.76779145656289,70.48484550602312,78.99124978989622|582
-111.67559559367034,-18.600638179301882,10.571082402857442,35.142286265142566|541
43.431468056389946,37.49199437967337,105.17969328555661,82.13139437967337|541
77.7761856849666,60.797181338543,144.7678206849666,90.0|527
25.457780882751706,-79.86344327472216,99.84364192441838,-43.921544015462906|531
-88.8448967927421,-29.311223647345834,37.663262762813446,25.558172648950467|547
-102.56702971180025,26.077408111215107,-19.020711911800248,75.80315028714102|595
-30.048495017682484,-38.04088433738245,96.0261933052342,16.38314677372867|552
73.5902618233288,-50.747238561242206,180.0,-0.619923005686644|500
-6.7769268829433145,-13.938327343572638,117.54479751983446,42.52222080457551|567
-89.78204667945009,-26.589199092466316,37.43697950689251,28.366206463089227|549
-45.73758761473064,-55.37070862963809,69.93540911026938,-5.787200296304761|567
-154.12527147583535,-61.05144614952234,-42.939170882085335,-13.224545038411222|573
-20.72595645042753,42.50249831027335,57.19809910512804,77.05866497694001|500
-4.070953928444396,-0.7874093540971359,110.50959054377785,54.45464620145842|576
-74.08723419024034,50.39007627157184,-4.684919745795881,83.56757627157185|556
66.12916283593393,5.498126504358595,162.89085533593394,58.7588878006549|520
51.037660501900945,-66.19932239385508,156.9895097961139,-20.589282393855086|578
-42.57845280499555,-74.0230331693427,39.065671639448894,-33.74615316934269|516
-62.69505875699083,-55.81650675700067,54.2848299930092,-5.687934349593263|571
-24.50340026376915,-25.79784136716725,103.59848671018918,30.246394743943867|552
58.824180031729014,-60.937932957950785,169.593592081729,-13.271196707950786|578
37.370511623546975,-35.59280777770454,162.05165569900993,18.409309583406575|553
-26.122902561131923,-81.3334483788225,44.56349160553475,-53.01100393437805|505
-10.5197619760917,-45.34760751800099,112.76759269057499,7.462509148665681|546
96.59336265591793,29.112616358330115,169.87220156147347,78.30556435833012|555
-86.22656101917369,46.97054442137201,-10.66716518584036,80.464294421372|512
-104.62873490303471,-55.098214776178324,10.641812987590285,-4.868298618770922|555
11.946273481159352,8.625152268534805,108.95514348115935,62.968547824090365|545
-67.17708137162656,-3.6559203128285986,52.770721328373426,51.66896468717141|574
120.6102679433626,57.361779179646334,180.0,88.78861251297967|508
-152.38787881386736,-6.961155012468566,-28.67590610414514,48.946018043086994|563
-14.07748126905858,42.61107160942257,47.808314997608086,83.08834938720034|584
65.30583867535725,4.870719920707273,161.62866305035726,57.66570880959616|502
23.740462978028603,21.28775329732568,113.83489071136194,72.47888524177012|599
-105.38947547169272,-48.21375820190336,12.424236030043403,4.101661659207743|558
-106.25652700381124,27.948849887001742,-22.70549500381125,76.72704322033508|597
103.80386328473708,-88.77688757995568,169.45098481251486,-61.57169313551124|513
88.36144392722645,35.556157723273216,152.1131414063931,81.55211161216211|554
16.004667133735524,3.4784830015752277,115.28328421706885,58.45886216824189|527
12.422312467151585,22.73173392154817,103.29444784215158,72.63578753265926|597
52.77464789402481,59.89604397872574,120.24229289402481,90.0|570
-155.34660616964362,-13.91269931534734,-29.104487669643618,42.169434017986|566
-53.77746948583986,9.116846954611475,44.27853051416015,64.06675362127814|539
16.79129072020521,-45.550448764035586,139.89800400492743,6.487139013742194|558
-89.17444208742133,-43.57954605059466,34.6917550422083,10.085389227183114|554
-128.17750767703552,48.639164327059774,-55.42709878814664,82.22999766039311|544
-33.37134867410995,-52.88158239854676,83.90877115922338,-2.6992386485467676|568
-89.61374272981497,-52.27430143550982,28.766177370185005,-0.9411301392135201|554
97.85953263787559,28.94759389293634,172.02773790222744,77.34714612927891|542
-131.70721440360205,-3.527439108133862,-11.943056155685412,51.10746334556984|556
-131.21648213586755,-8.810251543014076,-9.118538017812014,46.160464012541475|558
79.1924614474309,-16.324159942002055,180.0,49.22916524272017|583
97.77234901809419,-80.68847959055307,171.49085012920528,-45.75431431277529|538
66.33546686874504,-65.88882843692083,173.21970552499505,-20.288396770254167|585
12.829049652489033,-9.724551920556749,135.1955052603594,46.26942030166549|573
57.8057729007638,41.24641656838148,116.39032106743046,83.28479434615925|566
-49.16407433796408,23.77220494774801,33.698333926619256,74.67968906811838|585
-24.36956250446164,43.66807438885081,52.44293082887171,78.1769632777397|512
-1.4923456453228425,-53.552842251703,116.80638905467717,-3.2449778072585502|564
38.93127720638179,-19.241634685015867,162.0650248313818,35.11719031498412|568
57.33519085774827,28.17873847732497,139.2501519237205,76.33424587732497|595
-176.9420502049567,31.37092353649456,-104.63204563551226,79.9638190920501|566
3.1951656701271816,19.898001761860456,94.72051167012717,70.57667665537898|598
-99.72558756655376,54.55101766227966,-34.66053714988709,86.31807321783522|564
-45.376437597094395,64.26891356125037,25.656529069572272,90.0|528
-66.91320872139353,-79.71729459115359,8.45054127860648,-43.302192368931365|539
-31.9769886176866,-43.191143646632426,90.87995923231338,10.244856353367581|563
26.371032177378936,4.987229410310434,125.67853884404562,59.784353484384496|541
-148.63470255141033,50.165421585723976,-77.367619218077,83.8240049190573|574
-154.2342235533699,-76.88841250252526,-74.80626938670324,-38.339111808080816|512
35.015835776753335,-37.42402217697926,159.87343028369776,16.762593285983705|560
-76.67474614119337,-62.90080201317352,34.780573765056644,-15.066378309469819|578
-82.90187127220463,55.711755622068154,-15.5019129388713,87.39825562206815|561
-109.74445637036516,-67.48139663856799,-6.423998599531814,-22.904186221901327|581
-169.96266994253128,-81.75430342568316,-101.47281994253129,-53.93430342568316|500
-31.53058498841733,-69.16373417635428,69.85021681713822,-25.89207917635428|581
-83.30616878340938,-81.13243067753471,-9.355148783409376,-46.96407567753471|545
66.77959494816835,62.84120201077906,134.44557328150168,90.0|524
82.92277970653402,18.949203419451507,176.86297526208958,70.2835184194515|588
-126.56182059771794,34.55827901798075,-52.25830877549572,80.63705790686964|595
-140.34601301895407,-76.03315958767149,-47.55230635228742,-37.20081958767149|593
-71.99091394815792,62.440769614504546,-0.15713873982460314,90.0|517
-136.1234956824646,-26.522595789190582,-12.905237193575715,27.395580877476085|551
-78.36822316709618,-33.72914649606041,47.05343566681586,20.857853503939594|534
-56.81384549195529,42.233918875704916,6.9332185358224905,83.62045429237158|557
-69.31188068791079,-74.9100620174256,25.47470666764478,-34.26415562853671|598
24.945762045154652,51.54430420894465,88.16313468404354,84.24097087561131|574
-56.50674854110122,-4.466166799531607,62.892505953343246,50.54178458935729|556
-35.88710234518484,40.724671792057194,45.18531765481515,76.2282829031683|503
47.77170070344107,18.339596203115292,142.93327362010774,69.7547160642264|593
-43.840040696357875,-66.75696820620259,60.872077925864346,-21.846883715461843|579
-47.7511931430393,25.6353166096997,31.086132065294024,76.25939438747749|574
-55.10665834506726,-8.301805658696637,67.87367754243276,46.865933230192255|555
59.38438161255229,11.001809522906257,155.9722216125523,63.67337387475811|550
65.27409690153095,-53.30507349025362,179.69473210153097,-2.9930596013647346|563
-45.71946973362557,-51.39945095016874,73.55581717887442,-0.4873174779465188|564
-171.49728420892797,-60.86680395974051,-58.17225543080296,-13.217687293073844|562
-77.7203997017148,-28.06466825075097,47.11499111310002,27.39790350850828|540
81.66373595174525,-66.4692150773352,180.0,-22.64765952177965|539
28.77770297668326,59.7717756955025,94.73484131001659,90.0|548
96.755114258469,-84.06710938680165,162.20506321680233,-57.70355383124609|516
13.074781729158985,-33.06555884282017,140.29444563888123,22.351522823846494|564
-66.86541918318234,23.34767273733908,15.813043350151005,75.13082648733908|578
-24.311112898093427,-35.36459645165044,102.13048544010103,19.605008918719932|546
-48.61596863511923,-81.86072175198188,24.490695948214096,-48.46351582605596|537
93.15192482991637,36.32500837388747,152.76936472250895,82.53795004055414|547
-116.15836190954997,-37.9687346951921,3.1929593404500167,14.236209749252339|538
-133.22917473155402,-70.04255508624898,-33.230676287109574,-26.859380086248983|570
-1.1332159996732116,-4.922518828783225,116.5099221128268,51.322618208253814|578
44.99452733364819,-67.80634073513768,147.9383430299445,-23.08863406847101|580
75.34753931508828,-73.47310562112851,158.1596315373105,-32.4535145100174|504
-52.92665974182249,-24.86645982641093,73.20895881928861,30.944625173589074|548
109.47780113002915,-80.5647175943458,180.0,-43.28825439990135|515
19.619444626095827,-36.10957329583221,146.3286915198458,18.851330407871494|569
-48.294046521201295,-32.12177485981344,79.14276217671537,23.235477547593966|553
-14.71188314232279,-63.92304252911906,94.9945621701772,-17.587081047637582|570
-56.16697469288199,-50.99635088274291,62.87014697378466,-0.012137179039207524|561
-90.51821483624562,63.399647973135956,-19.529755252912295,90.0|507
35.668960952844515,-73.87760363861692,117.14323650840007,-32.59104808306136|502
-54.44056323952569,59.21646665362053,15.038789399363196,90.0|558
-25.330392950457934,63.3627412861363,42.497592049542064,90.0|551
-45.91896861967609,46.036986879079365,29.66633867199056,80.5133202124127|545
-35.51607902135859,-41.1644909863449,88.34271317864139,12.270697902543994|563
-16.22714194433118,29.378300318916146,60.43231896076141,77.45810999545935|597
41.84166013332754,40.00279879748601,100.22877835554976,83.183423797486|539
13.465086576984561,-29.728733920218886,140.51782435476235,26.555497190892225|576
-19.248920452982816,13.902159089534905,76.57268454701719,67.62766834879416|580
85.01986649080129,-67.14983117049816,180.0,-23.91283394827594|533
-78.63263423841632,-59.321082543463305,33.31928775232443,-10.932234765685521|563
91.10840050390362,44.597729555315055,169.98333050390363,79.05372955531506|504
6.466088890446571,-8.40485933609304,128.33298655364104,47.642136960203246|576
-10.135337089025313,-46.0718803536918,112.82048880159968,6.529756683345241|550
37.721192795528225,34.15553580234916,107.40622029552823,80.44126246901583|568
-48.16455036629907,-9.818726473817222,75.7861764855528,45.794286257664254|558
98.10548104307651,58.04688354237561,165.51284104307652,89.43410576459783|560
-77.22855951884006,0.05050059677957108,41.67654518602106,55.002965874557354|586
-85.95017208639986,-82.22986762528586,-14.194505419733204,-53.59792318084141|503
13.84174169620843,-79.1374240350538,85.98957502954175,-43.16264468320194|518
39.64114653121234,61.84518678313688,108.29708090621233,90.0|535
21.623464542610947,12.263740682047953,118.99678565372207,65.82535929315907|584
-48.96468461213658,-4.868909106585022,71.24141338045601,50.816193671192764|566
90.77189149275432,25.348207211520176,173.56921849275432,74.87553414485353|572
-83.29275085206652,-63.78155478573976,29.22120144422979,-16.80513997092494|572
