105.66924912115638,-87.09014838132285,131.32258245448972,-77.99014838132285|106
-99.19935840058179,71.0169073705546,-69.26935840058178,81.2669073705546|107
-29.37971552794454,-10.766679062930905,29.630721972055454,13.16891815929132|112
128.66846793258668,-74.41276716727236,163.94846793258668,-60.43401716727236|108
124.74007943137275,12.139527006333438,180.0,34.00652700633344|113
40.86939925630534,-10.802843021569387,103.73085758963867,12.842990311763948|111
-148.55000776682843,34.756644458334094,-88.73700776682844,53.11914445833409|106
-4.7980963238320555,-60.53224056802078,44.36440367616794,-44.01599056802078|111
-35.25131951253147,18.76019201539833,28.836770765246314,38.84519201539833|110
-139.94548216855168,-46.34152255941678,-83.44381550188501,-28.569439226083446|100
-122.4674454076207,-20.5370863091446,-64.1880704076207,1.2169136908553995|110
-166.25049687276578,-72.87911073490069,-121.92549687276578,-57.88036073490069|120
108.48744690318387,-43.92696756456242,166.47533579207277,-25.260300897895753|105
65.33614284028127,-12.456976929409976,127.50017061805904,10.411106403923359|112
72.5215025684308,6.6557379030782755,133.6675025684308,25.64365456974494|100
51.55882310778583,-45.98583361477518,107.45882310778582,-27.79458361477518|114
-31.529855598094855,46.13547643781183,19.681602735238478,63.9621431044785|114
121.33023031045576,50.72726365254448,167.18648031045575,66.86643031921115|114
-66.90307077229218,61.55749916029768,-31.62307077229218,76.20416582696434|103
-163.97929700690275,-88.38942463660231,-141.57929700690275,-78.08942463660232|104
140.0820472525437,-62.60453672470601,180.0,-44.39846033581712|114
19.229971477820754,-23.657606052799167,82.27197147782074,-4.046772719465835|103
78.73325401029751,24.947752807060425,134.78822467001976,46.033127807060424|117
99.43827613694953,70.05223013553686,127.48327613694953,79.80223013553686|101
-50.42818114638678,-6.191445808253036,9.103318853613224,16.810429191746962|110
11.03905062869947,-51.45099852270362,62.49580062869947,-34.59974852270362|104
38.73935082006645,70.03054025108707,67.52568415339978,82.29512358442041|119
-66.26388027961691,34.14128911391383,-6.446546946283576,53.22462244724716|106
136.33898114371488,-83.08557176292435,165.43564781038154,-72.22557176292435|103
121.14347401431144,-89.97302460480961,151.62764068097812,-78.5730246048096|113
88.65653050701667,-6.1709566088580345,153.98623884034998,13.439876724475297|102
-68.18608083925706,-48.54138984536476,-10.494414172590396,-30.24805651203143|113
-57.7310627738314,-14.85847679193337,0.8046872261685962,7.387523208066632|108
-83.210807931805,8.205786275450834,-20.13576626513833,31.94628627545083|115
-70.01033362461907,25.9241358840992,-9.652687791285729,45.00746921743253|104
5.870513035928326,46.24630538826,53.660096369261666,61.86630538826|109
-115.2682675098095,-35.94245842110161,-59.18660084314283,-17.768291754434944|107
-174.61544592467646,33.23083102137275,-117.9187792580098,52.42083102137275|106
29.565913632076104,76.60834052867932,49.4659136320761,86.00834052867933|100
-159.99831846262404,74.0845792755739,-134.15081846262404,83.7345792755739|108
-95.42274515166947,-84.16779997862281,-68.79941181833614,-75.16779997862281|109
112.28775234217261,-7.171742181182353,174.01657178661705,16.983264763262092|120
-159.98879803441477,-20.817191611689182,-94.569270256637,-1.0246916116891853|107
94.70935236111455,48.74928840429061,143.17335236111455,65.56720507095727|119
69.55658525324736,54.70160428486386,105.42241858658069,70.2024376181972|100
124.15847230397276,-16.43105066752048,180.0,7.594730582479521|107
-153.99800845229336,65.16308329901594,-119.6188417856267,78.7022499656826|120
134.95569909023942,-64.15266275941973,180.0,-48.95932942608639|112
53.29380496605913,75.43617433255477,78.35713829939246,84.48617433255477|117
-67.68746776552159,-9.031378503872503,-6.4394677655215915,9.943621496127498|103
112.43759878352091,18.539146348409986,168.54559878352092,39.949302598409986|119
20.77659349776505,60.43033817251296,56.377051831098385,75.90033817251296|120
-47.549424612427686,-44.814773198094514,9.266721220905652,-23.178054448094514|115
-28.842735392496223,49.78361384051348,11.774764607503784,67.97111384051348|120
-2.6216194735818306,-11.216199681059393,62.29713052641817,12.835161430051713|113
17.239779746803123,-28.710869411633134,79.92852974680312,-5.0275360782998035|119
82.74464369227502,-72.37740537156749,127.72664369227502,-57.97365537156749|115
144.9591110417241,60.3018340485593,179.61244437505744,74.30100071522597|111
123.33505358219065,-17.968827345561763,180.0,5.8035476544382405|109
-63.55947876722631,-3.9090597622071215,-1.060464878337413,18.90344023779288|117
-87.44137069901285,28.569342482808366,-28.861648476790634,49.97734248280836|115
96.81595168436314,-76.8345334556099,130.08928501769648,-63.7695334556099|106
-67.42846035312597,63.35615709586776,-30.02512701979264,78.26615709586775|117
36.538714478397964,14.65664909158751,101.84829086728685,34.473315758254174|105
-112.3773443724496,37.10788950633601,-60.113906872449604,56.49538950633601|114
-33.39408578404203,14.612892877916934,31.67480310484686,34.27789287791693|101
50.92063825098165,42.282296544729405,91.69563825098166,59.26646321139607|101
-68.09287555366531,-72.74269571473218,-25.31162555366531,-58.42519571473218|116
-51.5189497643878,-80.69764253246797,-18.368949764387793,-70.79764253246796|105
97.70527932806004,11.616297130160845,154.2717376613934,30.085047130160845|107
-19.00372477147593,-54.17244618267626,35.15265022852407,-36.92244618267626|113
78.04137184080076,67.76759646194284,112.96387184080076,78.31759646194284|101
86.21256612040673,-51.612295357299054,137.9477327870734,-31.544899523965718|113
112.84167028730974,60.560489353593226,148.7833369539764,75.61673935359323|105
-157.5985708115332,55.08957584274566,-119.43190414486654,71.62124250941233|109
10.334975578823446,-68.26840255937128,56.34889224549012,-52.593402559371285|118
133.59784249742444,70.70128749256386,166.55617583075778,81.15128749256387|101
-96.78499650480408,63.3638587371444,-62.62499650480409,77.64969207047773|118
-45.708662210943714,18.593722534451288,14.20467112238962,41.385406562229065|120
-147.3854458157527,-87.33693680541985,-119.20877914908603,-77.83693680541985|104
80.6111752882374,-25.819758829830036,144.51811973268184,-6.00309216316337|104
-17.99860786324004,-18.717899487188532,48.79918380342663,5.756871346144802|112
-135.22234429294548,12.345595302360096,-73.78843040405658,35.78413624564713|120
-130.47661682173933,-13.633577992780587,-68.72000571062821,10.85208867388608|116
19.696694981264585,-55.10796021751048,69.05469498126459,-38.34879355084381|106
-11.87634517004878,-24.874875414073415,49.65521038550678,-2.1637643029623064|109
-56.944402734512195,-28.744685743798094,4.767597265487801,-5.413341993798092|110
-82.08560181346613,14.050373344665374,-19.386296257910573,37.63162334466537|120
-22.86680114155243,-75.34479414809915,12.49319885844757,-61.01437748143249|100
-119.15905783015914,-78.08621300427315,-87.19572449682582,-65.87621300427315|112
11.768137879207927,38.44498033103747,63.19055454587459,56.84498033103747|119
15.585655735116376,-13.63826936962181,80.03766962400528,9.52673063037819|116
137.53445977975156,73.71124576978417,164.35945977975155,83.81124576978416|112
-83.04571187310353,13.31236170316329,-21.91039520643686,36.75425985131143|119
-79.84583024316129,77.15022573352829,-51.53666357649462,86.5502257335283|113
76.65521491061918,-65.57446017375293,125.85746491061919,-49.605710173752925|109
-32.46807164531879,-78.09138615438076,-0.9214049786521237,-65.74138615438076|111
113.42506567985578,8.672738263939763,168.70269067985578,30.647196597273094|120
85.5274515524357,-38.57313953218508,146.96611821910238,-15.89736869885175|111
81.87231620133946,-26.522706237118285,146.77231620133946,-6.242706237118288|110
51.68665847113144,21.359705256139094,111.74665847113144,40.287205256139096|104
-14.796911177648639,-20.97377211910836,48.76023465568469,4.177165380891637|120
117.63322925581838,-30.62651407044642,178.96822925581836,-11.220264070446419|103
-48.83829079563455,-55.82666494571704,5.787264759921001,-38.02916494571704|109
100.67737560356522,-34.96815745193526,159.3757922702319,-12.176157451935264|110
131.06134810223108,27.85893876207585,180.0,50.225438762075854|110
-8.57051530900685,-49.9189750110757,46.46990135765982,-33.114808344409035|108
-135.3019970774833,74.16519883039877,-105.10283041081664,84.21519883039876|105
-97.18848990756767,77.23311987686597,-71.23765657423434,86.03311987686597|106
19.23423850881693,-1.993340976074009,83.85923850881693,22.199499301703767|108
-31.160484806109423,-18.979850254752222,29.55951519389059,5.086816411914445|112
125.80690330016796,-49.97597428162889,180.0,-29.391512476073338|113
-15.093809991920182,31.454099452296347,40.55675250807981,50.59409945229635|112
-16.34394833552159,43.50521454784919,40.012718331145074,60.77188121451586|120
81.02291232932356,56.077482479165525,117.74791232932355,70.79248247916553|106
93.99027654186261,-80.89919461921328,123.2502765418626,-71.39919461921328|101
-120.41414755545975,48.52628530399582,-70.96623088879308,64.56795197066248|117
-131.40326107452026,30.73215317074991,-73.45676107452027,50.01715317074991|105
69.71169248162687,41.95156783823367,119.19294248162686,59.06406783823367|111
-20.628167142890533,36.40853566770171,33.641416190442804,54.77103566770171|111
-12.956420653064043,-68.4416946857413,36.071579346935955,-52.5641946857413|116
70.49180291094356,-47.324200894482054,123.6881084664991,-29.844200894482054|107
77.15848901796164,-33.88050951451573,139.87461401796165,-14.701759514515729|102
-19.139680087970675,67.11212380720505,12.829486578695995,79.26712380720505|120
-117.68710290525168,-62.38927207233825,-72.06810290525168,-47.32010540567158|108
24.7630310782599,-70.33246973163361,69.55769774492657,-56.324136398300276|118
25.24365997802454,47.085134950403386,70.86865997802454,63.21846828373672|110
37.3271839777735,-77.28795920356734,71.2721839777735,-64.62295920356735|106
-73.90303814425393,47.570471709071285,-33.14803814425393,64.57422170907128|114
60.42722185041467,-20.586728150582815,122.73122185041467,-1.3679781505828146|100
-112.71174011882391,-78.88000567809485,-83.48674011882392,-66.7316723447615|106
68.09544545226987,-47.492370687344646,120.97585517449208,-29.899037354011313|110
-99.79805487591993,-18.81425417266648,-36.57805487591994,4.395412494000183|120
104.28951060868144,-43.33989582254385,163.72388560868143,-24.849479155877187|102
11.119628485447208,43.20745581349729,58.67962848544721,60.36370581349729|114
-29.963224733960516,33.42601018990028,25.130275266039483,51.730593523233615|107
-40.37837816579764,-88.27755277385862,-10.678378165797643,-78.27755277385862|108
-60.481655063127874,-67.66604641636508,-15.116641174238993,-53.199796416365075|115
42.93660990949064,-68.59846922893527,87.32754740949063,-53.916385895601934|109
117.5735681118789,-75.19746943803709,152.94773477854557,-61.064136104703756|104
-115.6801204695587,-35.79706688663351,-59.62412046955869,-17.826233553300174|105
-105.6010735524444,-66.51570846053615,-62.29440688577774,-50.765708460536146|112
-39.4788528264701,-26.689049328537422,23.523647173529902,-3.2906743285374205|115
66.88294974591238,-81.80131295034018,95.58294974591239,-70.55964628367352|109
8.758169133504879,-69.31183676039583,53.36983580017155,-54.37017009372917|116
-119.9380258837144,-77.12824497137112,-88.1580258837144,-65.00824497137111|104
-148.65677332165896,-15.0804486916916,-86.63148686332563,7.279899224975068|119
-135.40049347859713,-14.156541981627583,-74.68349810822676,9.19129135170575|119
-13.785381623454128,-16.43590959121194,48.5809517098792,6.8788820754547295|104
2.984696459903944,70.53467695162692,32.00219645990394,80.53467695162692|111
30.10599286958052,-64.54608791279881,75.59807620291386,-49.237754579465474|111
96.31376515089767,24.783995136944796,153.54687626200877,42.76982847027813|103
45.277922044025644,-56.490820891237426,100.60592204402565,-39.11540422457076|115
29.163109738817468,9.331594003575105,94.87599862770637,29.24492733690844|100
-55.789655406329786,-35.407378705799346,5.400344593670219,-12.858045372466016|115
83.1589299938845,-0.8560245619233484,145.0811799938845,22.22782960474332|119
-98.18783851273663,-48.111107226637856,-38.02853295718107,-29.016107226637853|101
-58.71609412507193,0.4982485116823483,-1.0244274584052704,22.338637400571237|113
-161.88908840664556,-19.37567676608994,-97.34964396220111,0.6343232339100595|112
13.027305038543972,-89.84458071660268,41.88730503854397,-78.59458071660268|108
-69.88060632038255,-36.2557542224317,-11.660106320382553,-14.972587555765031|113
-120.62525161377746,-68.72167214306774,-83.90025161377747,-53.7758388097344|104
103.91431780469367,14.245056252622476,160.10526224913812,36.32130625262248|119
-4.375547422169888,76.65492070581703,21.29611924449678,85.85492070581704|111
-125.44662921662692,-63.713197101935755,-78.1081292166269,-48.271530435269085|112
-119.70959538460386,51.65485515634259,-73.00222038460386,67.78818848967592|118
-108.84201074950421,73.29567923929349,-78.27034408283754,83.2456792392935|114
-113.50428136706904,-8.998235373077918,-50.960010533735705,14.485764626922084|116
-22.94935985584158,21.407693457603656,38.414973477491756,40.32436012427033|110
49.38559454931848,53.62364708825632,88.41309454931849,68.74864708825632|107
-65.01143023382785,-83.38880642271467,-38.47809690049452,-72.76880642271466|106
-78.17605421226364,26.092458293504365,-18.964929212263634,47.97095829350437|117
-163.51096987091162,-17.548564407411135,-100.66083792646717,5.422685592588863|114
18.70365503742312,0.795474105477993,85.91221059297867,25.773151188811326|120
-0.8919764133201511,-6.124498791209092,64.89302358667985,18.361167875457575|111
-149.6431123204506,-40.977148312126694,-89.77486232045061,-22.320898312126694|103
-155.77090464485903,-51.3631183271517,-98.43840464485903,-33.88061832715171|102
-32.671523268664544,6.640648779649553,32.23906700911323,29.567648779649556|119
-134.13681959514616,-47.86981994971404,-76.48481959514616,-25.917819949714044|117
33.314981852957146,2.862626559539464,99.83092629740159,26.32262655953946|119
46.46471863484604,75.45346394384717,71.89305196817936,84.75346394384717|111
45.83154434159883,57.96998907157945,84.21154434159882,73.27665573824612|106
