-178.00859526714112,-3.9899004297874114,-48.643480772229594,72.3539805619481|1087
-0.8370317105221545,-53.55774499232764,153.89943448782495,20.393106006921045|1028
-130.55515416392765,-37.07170660823756,25.578279344712456,41.52115049168731|1047
-111.19919669371762,-11.962914730701556,29.818732768149744,65.84602230911813|1084
-144.2025910161792,-15.482666572355797,3.933622140476757,63.696654840116025|1092
-17.318219047791047,-34.300994274130346,145.57151817985732,45.34243728109129|1076
19.333000269032397,-6.6988889002236505,157.28269861772444,68.3474053146524|1099
-89.46613716432888,-81.0988145828401,26.31427247504,-32.715244334906224|1022
31.660708849086433,6.86407611196114,168.65404318417282,71.03149759956445|1024
-155.7675545150799,8.339570659924917,-18.97446997713851,73.31362024670177|1021
60.45244850314569,-77.89401952785938,180.0,-20.035424486537075|1019
-33.83453369433158,42.60023338197351,68.92263853707337,90.0|1083
-145.6000885062892,-21.308070455238692,11.820483322411008,59.301571618390156|1099
-33.85217407443906,-1.75096652983612,96.2541002681605,72.28817697129085|1080
-99.27200376305274,-43.77822265148035,59.14091151869033,35.398545943560976|1044
-97.19107691230629,15.504690110617958,22.72310415456073,79.02118597838655|1097
1.2491840879779659,4.1741775114961115,140.67266492945055,69.05748329662008|1009
-131.49722166215122,-21.37118015478059,23.970612761726926,58.538116571399314|1095
12.793448617411173,-64.995229855045,155.69266220118277,2.284823638568824|1022
-133.36429678430784,-47.99008529435119,21.929224538006224,28.430607598210784|1031
-17.09059561045143,-55.83515105723162,135.50280508075818,18.342525306404745|1016
-146.67094038123096,-88.17159025446834,-42.748631170111494,-43.9856398412452|1057
48.8989697860049,35.94775656873351,148.14115160418672,90.0|1070
-97.34099157982612,-25.458676985048953,60.82448691845951,54.96267508106675|1099
36.169288954448746,-44.60463047303614,180.0,37.115147137782785|1010
18.24201024127933,-88.15073916332292,119.29770851325529,-44.23847470051301|1049
-105.47645525304264,7.500573701919052,30.09129891675451,72.2569373382827|1038
13.769345974231982,-36.645201779430806,173.3665700613845,42.916366815610516|1072
-174.1065374469026,-48.97393441587752,-13.904630948029563,27.721655306136014|1043
-82.41007019047808,-4.839660628350217,50.150699519514404,71.11218009291198|1084
-154.5915741277214,-26.99548474243823,6.612909719010389,52.9145834769457|1088
-156.61967403873732,-47.12386151122024,-0.05599040237368058,29.870015844151666|1028
-58.31168039799324,0.990396181206961,68.93971363246915,74.01941981757061|1078
-84.03754949149888,-6.970454352025371,50.54994071621917,69.98630742107757|1083
-67.4874758059217,-84.7300348828027,34.404107687692104,-41.260861329083696|1085
-9.000991554701585,-56.85639737037802,141.53220081194004,15.989724522935276|1010
-18.35783538032419,-37.53425880922471,144.20853847392073,42.249516397386884|1068
-166.0645449274074,-4.268156485342502,-35.42421791193033,71.96568378513084|1082
57.21344540779168,32.14901817231558,155.05053135820492,90.0|1097
33.47605388549286,-52.2283071273538,180.0,24.923940506004584|1012
-61.643141258246956,-88.55047228560758,41.37428203251187,-44.27278633519437|1065
43.6407932414927,-31.490550705610012,180.0,54.977758685825|1042
7.446128631769625,-68.83719955584229,146.1979528842114,-3.6862387744749014|1037
8.450115377656005,-87.50930703075154,109.81248690282503,-43.92570372496642|1052
-143.32633999997998,39.51701698971715,-33.32621791132482,90.0|1077
-113.17160041763465,-58.11810803698947,32.73862895877407,14.048943984047355|1017
-63.72679982138442,-33.72152111834082,96.6181164070153,47.18240675543829|1068
-42.72070299123459,43.94917048506818,62.42726395091418,90.0|1077
-104.85031631927413,-82.64966675977432,5.981438000785985,-36.15036097465035|1022
-1.122933435852758,-63.21536861518574,145.02263388195342,5.4691654193747326|1020
65.38552140254444,14.62752869881976,156.81461938738153,83.69483039679122|1100
-118.14834816435041,31.830924277602705,-17.46810023046612,90.0|1095
2.9456062045142346,-7.1428557226983855,141.98343192904125,67.6146451037479|1093
-90.35549797791924,42.54424064858779,17.757251173095042,90.0|1096
-118.45056894962508,-82.37824724690627,-6.74041192483169,-35.91689187500545|1034
-142.43410698454343,-70.67296879585663,-7.083869606632078,-6.708385114414121|1026
17.998352596041087,17.341502519741923,123.49471623240473,80.2629074784196|1026
-30.465631640054937,2.6347637176695002,111.8877422893215,68.08140834576868|1005
1.7132158061857297,-75.5562501448203,128.77527440874022,-16.787177868336457|1019
31.43110608186072,-1.011224434225099,161.64004467837051,72.41087726374634|1093
-150.0947803217151,-73.00709166888197,-16.827461313450613,-11.392924726733213|1045
96.94010530353307,20.76999871916236,180.0,85.14644500015409|1034
-9.292499968065187,-48.96657117883645,146.8380568989521,27.311356153995995|1044
4.8519248893346685,0.6947211911823103,137.624051172956,72.3204955563213|1088
-38.834941142089974,-38.82319267261815,121.60811944393555,40.341314464872454|1064
-32.87508350708299,-26.147336139578584,126.40382485159469,54.345339923122054|1100
-118.04188696116134,-62.53925573407283,25.830921513669637,7.639686249398245|1015
4.147700909586632,-57.34617539674126,153.31191188629586,14.651345264415781|1023
-157.15654890988625,-82.71287303145813,-46.65878578441668,-37.066658155425074|1029
-73.96956777724455,-20.12756014372485,75.91231758167905,60.79976989384089|1079
-136.2641178464676,-13.653254049773835,10.02644305254887,64.89294273459882|1090
-153.38500629999274,-38.779269573427996,7.186198508421967,40.66254863844277|1059
-50.67015718218573,42.437893859965726,53.09503145793447,90.0|1071
-122.53693871882456,46.39055028583826,-11.193901115518784,90.0|1046
-66.52887674836957,-79.64457330901809,52.69344842067623,-30.435019590009823|1006
-17.663370226373615,-13.083325587850524,126.93815051171805,64.6247868088437|1090
-111.95088151090104,-35.96889797700699,44.22295178737093,43.708885343804425|1036
-54.55660911097763,-25.210186041530918,104.50484827258904,55.515414277518346|1100
-0.34291142977789946,-20.147586749561867,150.98759172123638,57.6482394794389|1091
-168.51262033607733,36.409914725927734,-68.473678187317,90.0|1043
-153.30830598246607,-20.045717988353502,3.3868395473748194,59.51130680503495|1098
-167.4781342278798,-57.159400616365886,-14.871652567474058,15.835238722477087|1027
-5.027725248249396,26.810566192313146,83.88937433101431,86.68254966338753|1080
61.1674951215783,16.243858769874805,180.0,78.81683397648638|1071
-20.35562743701732,-40.38018846342281,140.43417596643872,38.58924925258019|1067
-7.244697094801722,-29.438275627321104,154.38632589543118,49.8163046882311|1094
-69.21356098736433,25.180885604784535,23.41044321999857,86.54948064610684|1060
-63.07101027804919,-89.98141410715976,41.04563510136478,-45.04997609063084|1065
-171.72144178477635,-12.016801775129565,-30.426663278526775,66.3114711024061|1085
7.412611982239781,14.076917399766074,129.56904268096253,77.29728103612972|1075
-174.31426194205324,16.684442989506778,-56.40236251305248,79.6891372043828|1080
-69.15227873645844,-42.5701102088062,89.45424259336875,36.18236056504804|1033
-55.94253855527661,16.235674066755195,61.49086466035074,79.2956740667552|1088
-179.63076545339575,-57.2513713205734,-26.151207181419778,16.633377710230505|1028
-112.81101906959093,43.63902891457951,-4.371983607532329,90.0|1066
-114.32718317321687,-24.028463476282695,42.813873039330076,56.18424396173383|1095
-40.35671572577405,36.98425612257742,57.927623117201165,90.0|1085
28.625636475099583,42.29704435266609,130.74441999876598,90.0|1093
-135.5702471021799,42.264879345483195,-22.45093855221748,90.0|1081
64.84903955964376,-24.927321290484485,180.0,67.7370365457289|1056
-168.6607823230143,-84.43963451563343,-67.6213917895808,-41.595419639600365|1037
-8.970450935213933,-27.88451552030356,151.8121610380666,51.30487439000313|1100
-57.568207517770844,-82.3130551234104,54.14830941686479,-35.59586504076577|1055
-80.35529924410528,-73.76833237068706,53.7898019129195,-12.913969215164897|1039
27.446572444325227,-44.496606606482146,180.0,34.13461856256369|1033
-70.10157263301842,-27.619258684330163,88.21399323679923,53.858858731146924|1095
-86.75353221888881,-54.024060374531345,67.3471792086093,21.085368085273316|1020
65.96512972350828,-89.25589741577849,170.97209351013487,-45.054360225695845|1044
1.6140233982346217,-79.27345783331234,120.61182640349381,-29.483970230006555|1007
-58.97258090672325,-36.008946901024586,100.98992836450138,44.06835660010239|1060
33.57805424758166,41.863770718034374,136.86799742564327,90.0|1086
-115.38081169133181,43.47249278031401,-6.567820256320545,90.0|1060
-176.9004722172635,15.90884953269233,-56.66856045167374,79.32537845831216|1082
-32.16785300196247,25.084517453552678,56.69058726851085,86.37815381718904|1080
-112.99496051442854,-56.91639956981895,34.67346078534605,16.093726711172778|1019
-39.147384075694504,45.97745432897449,65.35588665308086,90.0|1067
0.13108109158301318,-44.30265534460574,159.33308229368672,33.36469672150996|1053
-23.970776376976033,-48.55476035604171,131.3481458394026,28.36298569955558|1029
65.13181220345416,-25.018843135227357,180.0,67.69959803682373|1053
-27.336604253260816,5.166438788562701,110.88228133652132,70.15655449104203|1012
19.08466100481718,16.412659903343766,135.32416100481717,79.27937064714541|1091
-167.78801804024832,34.41253478838988,-66.30545605677725,90.0|1072
56.59395112415726,-80.25748602205447,174.1034939340746,-31.165750484864382|1016
-34.393307164138236,-83.35217011513916,70.91055411309692,-38.76223623084164|1044
16.76760943540961,-47.48468298733387,173.10684623480856,29.554351242568472|1046
-2.0596992335708535,34.89594302712277,92.92530785884087,90.0|1100
-125.44157425984045,-46.22472187607631,28.293632201466835,31.186194607770425|1013
-67.52863170865926,24.979377284297698,24.523711003587167,86.22017067272745|1055
9.645949658182275,14.06888604527397,132.00395488733326,77.0998281940343|1072
-77.94761746777394,34.381045336197516,22.572316416523577,90.0|1082
-112.54821879846898,23.104819703477972,-17.6451274385892,85.05827424893252|1095
-114.12936198020222,44.55640539001101,-5.653261011006137,90.0|1056
-57.99726129258664,39.7689902440475,39.42446598014064,90.0|1025
-90.77287049160306,6.477809611138227,45.78935198773577,71.01121456981592|1020
-122.58016767047474,-70.14775804794319,13.069458415175149,-5.465925320670451|1025
-126.56818125777468,24.473768978517825,-29.573946547030886,85.7839177388484|1083
-117.91889994994702,-70.63605273336879,17.369421507603704,-5.6445950323920755|1026
-111.56277093065485,-17.869912086182154,32.80125719665885,62.518673037784794|1096
-68.16396645993137,-85.25079245332182,33.64554075269071,-41.79998253596645|1079
10.943743938639528,-77.90382298676892,130.51649705659594,-22.04721832861715|1032
-179.96041998935667,-0.7126605926511473,-48.24844357504071,72.92150139081994|1093
-140.2429238589699,-57.373723326408204,9.631495014057862,15.11024000942951|1026
-88.70408183502957,-80.11349141626205,30.609830651822435,-30.674136044361227|1020
-45.79191913089406,-82.29496485388682,65.2994188105034,-35.82832022578765|1043
-158.78121325371808,-65.47206583555246,-15.215831435536273,2.4108374852589662|1030
-41.19782418592851,-85.13353503704822,59.49045099063048,-42.55386561556062|1059
-8.089756397501475,23.598549606505955,81.60430481962851,84.52588844948116|1082
14.058324980639924,45.72286576219366,117.42188099115835,90.0|1085
-70.96327568308143,-37.660847692940536,87.93756879475475,42.10253851291972|1050
-33.3584889122055,-45.548636743241175,123.15892331919946,31.715219064422243|1029
24.72440160205548,-66.75239306736727,167.1820117598316,-1.2426039764581702|1033
90.49057918852861,26.211230240224182,180.0,88.71437073609195|1073
74.17645413335575,18.285284887931525,179.11675165401692,80.48227662346872|1021
-55.916988350303455,14.785243576749593,66.55076291941856,77.95415266765869|1072
-43.58206825656279,40.07379672656029,53.362361495503336,90.0|1022
-26.897420535848426,-5.67900389559469,105.9270845484696,70.23212211492371|1084
32.80113287559169,15.54170807224692,153.3119612001597,78.44815435323866|1081
42.77982520434355,-6.4799724769378315,180.0,67.85613589531818|1049
-47.600289447222025,-59.31951159796494,102.29754691641435,12.1458603028615|1022
27.043017686095197,-86.92933336526474,129.70252614589987,-43.25984576195896|1045
-123.99359544703293,-25.92525749534167,33.087224988729645,54.08715350390702|1089
46.883644665972184,36.192468109364086,145.91478516183997,90.0|1069
-57.64077541970555,20.78094741310956,44.247385572029984,82.45430035075043|1080
-107.62025703571088,-74.916527436884,21.126992152869164,-14.62690132118152|1028
36.54175133674079,-12.570209832941345,176.82744302140716,62.66226365165673|1011
-65.32045912830456,-47.02162593876773,90.26117633375405,29.881210274605678|1027
35.910218761078426,-13.390246582592823,176.6355155116419,62.369545883277|1010
56.34222431649883,2.73725221106902,164.85710759960108,78.08678286290976|1073
75.55585800232069,36.112917432214985,174.34372577091574,90.0|1088
-124.8002076504022,-55.4892955270123,24.538077097907347,18.28264286517404|1026
-146.01758320281058,-88.63169766592702,-42.06065998718324,-44.46597865766256|1048
-106.85721819302444,-30.399475660938492,51.52083454176142,49.783489327791784|1065
-116.26134334500054,-29.41529454615933,40.035744626449514,49.91774127653039|1057
-61.45950274160394,-80.86610759373772,54.00149550031942,-33.124305940845154|1027
-132.7061253891103,35.216190457643506,-32.233075802333445,90.0|1023
29.082754855265847,-50.94053457740998,180.0,25.116089314400682|1023
-145.0278194084471,-65.26813580257141,-2.3029349456371904,2.819692717338441|1029
-33.72741239129084,-43.34521410467271,125.47921354409607,35.02942882545501|1046
-14.60580869253485,-23.905216669856983,142.15548680017739,55.200560520225665|1097
-95.90881848061859,32.88131070913846,3.5850658169020733,90.0|1091
-150.30910464281524,-67.62135498518472,-9.614569331019567,-1.5847624232012407|1025
-7.9520810438424405,1.0483566251542698,121.63430462708169,73.10449363492135|1083
-119.56629961253145,29.63737697032289,-19.47136159600251,88.89868275544686|1098
21.061629233665485,4.6665260320668835,160.81305039820344,69.30950123867845|1005
30.94109158094551,38.13976973313635,127.70076100243311,90.0|1063
-74.8041220392814,-24.182823315219622,80.94308241669839,57.10424134293214|1097
56.44019110168708,29.80629889035643,152.39392911821602,88.91981955151346|1096
-50.713428588101436,35.41941256739919,48.49628628793161,90.0|1099
-137.41091561789395,-26.8629895988499,21.18068284191071,53.13207486396001|1096
-23.86360419537951,2.116508158672275,103.411918796356,73.97590746746266|1088
-160.17344856170695,8.984038484016736,-24.614185451263666,73.63995583938865|1024
-139.8888914284776,44.802162317116654,-27.154964681670677,90.0|1049
6.2339632039893615,-9.50981200898795,146.5135531387206,66.35795658605339|1090
