-133.35900008046298,-40.53279201717339,-127.83900008046298,-23.19945868384006|11
154.5191871509465,59.429995457241915,157.85252048427984,73.42999545724192|12
-91.4434066651023,-33.55491909879835,-85.9234066651023,-16.22158576546502|12
118.59722043715942,47.522323788271564,124.32166488160387,64.18899045493822|13
155.11268847556994,-4.723754161121946,160.31268847556993,36.67624583887805|14
-39.80920188680898,3.9914226944818836,-33.880312997920086,26.391422694481882|12
-108.84178939725889,-42.88286471873201,-102.91290050837,-24.21619805206534|14
-24.851285603308696,-31.154084605742824,-18.877952269975363,-13.154084605742824|13
40.109203004016535,-45.26565709761045,46.55364744846098,-17.66565709761045|13
165.3494735143695,-49.6471714826916,171.32280684770282,-30.98050481602493|10
-154.53115054021688,34.164122297225475,-149.73115054021687,60.164122297225475|10
129.31807571272049,-80.13602766354217,133.0514090460538,-63.4693609968755|15
153.81393945611984,-46.40431992874999,158.81393945611984,-18.40431992874999|10
-76.60146513314236,41.54618782318124,-71.08146513314236,58.87952115651457|13
32.952209159855386,50.48503591219054,38.427764715410945,68.48503591219054|15
-81.686596719517,-84.57235799105612,-78.61993005285034,-74.57235799105612|12
-147.6960714662634,4.547404152679178,-140.99384924404117,34.414070819345845|13
66.6319169667006,58.9224109126971,68.6319169667006,82.9224109126971|13
-52.7947621577122,-44.73710544531796,-49.061428824378865,-28.070438778651294|11
116.30762822012002,-71.74435070939197,119.77429488678669,-55.0776840427253|11
-92.12895374853494,-47.71116298732023,-86.4045093040905,-29.71116298732023|13
-112.35082920923345,77.79761585991318,-109.01749587590012,87.79761585991318|11
-176.70048054883128,-54.23870237159162,-171.02936943772016,-27.17203570492495|14
-109.0534850901409,57.90732313700056,-105.98681842347423,72.57398980366723|12
-34.76474574756523,23.707602875658253,-28.791412414231896,50.28538065343603|10
-83.07702104571527,23.45585413616297,-77.40590993460415,42.12252080282964|11
21.39891454849311,-61.10969555441963,24.99891454849311,-45.7763622210863|11
129.26305374152446,-14.846112148803869,135.26305374152446,11.731665628973907|13
72.0613634402207,15.654705031421315,77.78580788466515,42.054705031421314|11
-59.002317329346184,56.183309321260964,-56.06898399601285,66.18330932126096|10
-156.00353870688787,-44.1869267771199,-151.40353870688787,-17.1869267771199|11
-165.63836969616113,-52.06997752722435,-160.52725858505002,-28.736644193891024|10
-39.852473125675345,32.38959046159445,-34.74136201456423,48.38959046159445|11
-170.0889161864642,11.499781743585402,-164.8089161864642,34.83311507691873|11
115.07944764101796,17.9025242924925,121.57544764101796,44.96919095915917|15
-84.03952830672209,-84.34340149947015,-78.99952830672208,-77.1878459439146|13
-8.78813103420083,68.51384466524235,-6.7881310342008305,78.51384466524235|10
-157.9891993691642,8.31829810816545,-153.3891993691642,47.91829810816545|15
-16.246919837437474,-35.67757443454834,-9.286919837437473,-6.033129990103895|10
-143.27254339843526,-79.61320337377845,-140.07254339843527,-69.61320337377845|10
111.73090894776118,1.0141014818234027,117.20646450331674,18.347434815156735|10
75.66511091775084,-36.397828227884126,81.63844425108417,-18.397828227884126|10
-132.408104136242,22.432885866081733,-125.96365969179756,39.76621919941506|11
-59.899888453639505,-84.72206210901149,-57.899888453639505,-74.72206210901149|12
100.40808364332975,-27.783692062365766,105.80808364332975,1.2163079376342338|10
10.441594064272948,-71.27649204106942,16.41492739760628,-53.27649204106942|12
175.96946109829804,-69.31734977038637,179.30279443163138,-54.6506831037197|10
-106.76076620164606,-33.909773168761966,-101.97676620164606,-10.389773168761966|13
146.5424187093227,-8.026351105069253,152.47130759821158,8.640315561597411|10
-48.82776931066857,48.86371207377351,-45.3611026440019,64.86371207377351|12
-81.93239844988248,69.27111023199072,-78.73239844988248,79.27111023199072|10
130.95557984903246,16.66428154790725,137.14224651569913,35.33094821457392|12
66.7675527117566,-73.8983323071659,72.69644160064549,-55.8983323071659|13
45.08787654525415,20.582418789023777,49.487876545254146,46.58241878902378|13
135.4465093079507,-54.428886444056545,141.41984264128402,-36.428886444056545|13
-17.691214834748422,-11.384671874003047,-10.9889926125262,7.948661459330289|10
41.08356798128432,-10.48694545791129,46.28356798128432,35.91305454208871|10
-47.49711104665866,-4.9735709479782315,-40.79488882443644,20.226429052021768|12
110.88816723580135,74.42031628137502,113.82150056913468,84.42031628137502|14
138.8849897689683,17.72421257127546,144.60943421341273,35.05754590460879|14
139.5681408650994,-40.52073213854278,144.5681408650994,-1.3207321385427804|15
115.13739855290618,-41.71626740500076,120.89739855290618,-25.049600738334092|13
-72.76861208816551,45.71934108545079,-67.54194542149884,63.71934108545079|11
104.74027181879205,-87.91588618030897,108.07360515212538,-77.91588618030897|14
-167.4079825357448,-3.902868236663977,-161.22131586907813,23.697131763336024|13
147.2644912822094,-54.78483515379823,152.98893572665384,-36.78483515379823|12
41.33354719919632,31.013440913553453,46.133547199196315,58.01344091355345|12
-42.89320339529817,68.76498713791034,-39.89320339529817,89.76498713791034|10
-166.0866497401267,-84.20459577812181,-163.15331640679335,-74.20459577812181|13
46.05420231560282,-49.15540962991578,50.654202315602824,-25.15540962991578|11
-110.96368963599505,-57.59858516771007,-105.20368963599505,-40.931918501043405|10
-127.04494631597093,-37.38637814320653,-121.11605742708204,-14.0530448098732|11
46.99026984014239,-44.854365389960215,52.07471428458683,-28.18769872329355|10
-94.8881436093647,-31.88736838593657,-89.41258805380915,-8.55403505260324|10
-113.28917419947727,-70.61420448773124,-109.55584086614394,-54.61420448773124|10
89.6976721907497,-33.88160777323276,95.67100552408303,-10.54827443989943|10
-79.99047916671098,-6.963153658728075,-73.75047916671099,19.436846341271924|14
80.98105482012431,-83.9227890292383,84.31438815345764,-73.9227890292383|10
-169.02505337316177,-85.23741286924925,-167.02505337316177,-75.23741286924925|14
-139.52221593014343,3.7655788327587913,-134.32221593014344,30.76557883275879|10
133.45401916532433,-22.747397601743472,139.17846360976876,0.5859357315898563|10
-31.470619441831104,66.72409180290481,-28.483952775164436,82.05742513623814|15
-103.53782260339443,50.77185130158858,-99.93782260339444,65.43851796825525|11
24.93993354904856,-14.962191081474316,29.93993354904856,21.437808918525683|11
-72.15639982467,-35.22976510209716,-65.68528871355889,-16.563098435430494|10
59.9328909409663,41.83494928968855,65.2128909409663,59.16828262302188|14
138.7667112690487,-86.0850505974374,141.70004460238204,-72.0850505974374|12
-169.10797166932096,-68.48265419185046,-165.77463833598762,-53.815987525183786|10
77.69249569531297,10.929097034679089,81.4258290286463,28.26243036801242|11
-94.46708721770567,70.58044636977868,-91.13375388437234,80.58044636977868|12
-6.8165545195340655,-31.422950300334996,-0.3721100750896209,-1.7785058558905504|10
83.14473192173375,59.168937438430476,88.2291763661782,75.83560410509713|13
-39.92518320971081,41.38884050111005,-35.32518320971081,69.38884050111005|12
57.66578378112612,-50.70282786003347,63.63911711445945,-32.70282786003347|12
-63.87790071900922,27.53037221619664,-60.144567385675884,44.86370554952997|10
56.91616895890925,70.00948129954085,60.78283562557592,80.00948129954085|10
-134.69050023732302,70.66341656166034,-131.09050023732303,86.66341656166034|11
-69.19921916775593,60.98988884764489,-63.97255250108926,78.32322218097822|12
-92.72750284551815,37.722016894873576,-87.50083617885147,55.722016894873576|15
-87.29906014607735,-39.38276998185845,-81.32572681274402,-13.960547759636231|14
130.9813368627801,-45.09717666624462,137.42578130722455,-26.430509999577954|10
75.39628959367235,54.365394918965876,79.7518451492279,67.07650603007698|12
102.97836294916306,42.587154328505335,109.16502961582972,59.92048766183866|13
-172.36098766446773,39.90709042950124,-169.02765433113439,56.5737570961679|11
133.70964528961684,74.2104210801823,137.30964528961684,84.2104210801823|11
-156.43093098701823,-66.78224300292956,-151.95093098701824,-50.78224300292956|12
155.7245676142714,-55.079134564057235,161.20012316982695,-37.7458012307239|13
-102.30191261493677,-19.109183277908627,-97.0752459482701,-3.7758499445752953|13
-58.41933523412125,48.884608798428815,-54.686001900787915,65.55127546509547|14
-57.77942275182892,-80.62314967006118,-54.712756085162255,-70.62314967006118|10
68.22012902869503,34.291718899724245,73.02012902869502,59.42505223305758|13
31.330991902413245,-81.50704001202512,33.330991902413245,-71.50704001202512|11
-96.08559585757149,-83.04113443655709,-93.01892919090483,-73.04113443655709|10
120.69884775569864,-82.13469481976739,123.7655144223653,-67.46802815310072|11
16.89609933411478,-25.649138534977283,22.656099334114778,1.9508614650227187|11
-156.64183383727138,63.741505838312264,-152.90850050393806,80.40817250497892|11
-126.57305849963075,-86.5180221915147,-123.50639183296408,-76.5180221915147|11
-170.23107410300324,57.583927929163366,-166.36440743633656,74.9172612624967|11
-6.69639924067323,-27.00093828112272,-0.5097325740065637,-0.8676049477893848|10
34.0723339644793,37.56195109026734,37.939000631145966,54.89528442360067|11
-52.599904190516014,11.431901355754604,-46.839904190516016,37.8319013557546|10
-100.2228247681026,30.91259872450641,-93.2628247681026,49.57926539117308|11
51.3763456770192,-5.964140978213294,57.56301234368587,20.435859021786705|11
145.96306081837514,-55.7026599726595,152.1497274850418,-37.03599330599283|10
169.68445805832852,-47.86981344979168,175.6133469472174,-24.53648011645835|12
150.3593300079831,52.95921035715136,155.02599667464975,68.95921035715136|13
137.56004408603167,-61.66134526497357,142.26404408603167,-47.7946785983069|15
-60.72850193344284,-80.56321006950714,-57.66183526677618,-70.56321006950714|13
-136.782629325115,-27.97684710459346,-131.982629325115,1.0231528954065396|12
-28.448399225139667,-43.808052128742055,-22.51951033625078,-27.808052128742055|14
0.014208381148108629,-63.108915768198614,6.9742083811481095,-44.44224910153194|11
-11.051062954051815,-54.592866370695205,-4.579951842940704,-35.926199704028534|15
172.1254585794976,75.06306007370338,174.1254585794976,85.06306007370338|13
148.03852336710156,-80.79202698375865,151.50519003376823,-70.79202698375865|10
84.20210247500984,24.765359799639455,90.13099136389873,43.43202646630613|12
-25.32292410873174,27.037802421793828,-19.776257442065074,44.371135755127156|10
23.771774789140323,22.0457010119773,30.473997011362545,47.2457010119773|13
57.585402871766235,-40.32571907781413,63.06095842732179,-22.325719077814128|13
-38.376379279612024,-34.344769874279386,-31.674157057389802,-16.344769874279386|11
105.97740959406167,54.3135459671457,109.710742927395,68.3135459671457|11
59.678883801894074,78.54775002373134,62.87888380189408,88.54775002373134|11
-32.66742769781129,64.39001165481056,-30.66742769781129,74.39001165481056|11
-179.24395408553542,-27.160583733576722,-172.5417318633132,-0.7605837335767234|14
-179.32406598583532,-22.706121028811566,-174.72406598583532,16.893878971188435|14
-148.23435350514038,15.216715535554158,-142.68768683847372,40.638937757776375|12
2.743799614310234,59.10858377461591,5.943799614310234,74.44191710794924|13
57.11517968852269,-50.705789217346776,62.892957466300466,-33.37245588401345|11
-2.6999500761308184,-33.77473042265969,3.7444943683136263,-8.352508200437466|11
42.669674071238944,43.443094601357984,45.669674071238944,70.44309460135798|13
94.84635399372115,-11.490482725997794,101.54857621594337,17.13173949622443|14
-164.4765775703127,29.479450947221807,-159.58768868142383,45.47945094722181|11
100.39270564864842,-86.39891130863653,103.59270564864842,-76.39891130863653|13
-129.92524869447243,20.46891079578991,-124.60969313891687,43.80224412912324|12
36.18610750810703,-30.94158359198302,44.3164778784774,-6.906028036427465|13
-32.57788073826933,-77.3853423527502,-29.11121407160266,-62.71867568608353|12
-130.96204213747913,6.000274913784509,-126.29537547081246,22.00027491378451|10
-77.3684175526221,48.31319553927426,-73.76841755262211,64.97986220594092|12
-27.745875996486234,-14.448480917131675,-24.279209329819565,1.5515190828683245|10
108.76628766804197,-9.518994758703926,115.46850989026419,9.81433857462941|13
34.43083230342603,-80.52555204225891,38.03083230342603,-66.52555204225891|13
69.57032992627171,51.90222511860111,73.1703299262717,65.90222511860111|10
103.47198354096474,58.740964017509185,107.20531687429808,74.74096401750919|11
-34.656059631737634,1.241631635769025,-28.6827262984043,28.619409413546805|10
136.8154827342974,77.0335158486478,139.61548273429742,87.0335158486478|11
50.162491190310874,-2.1347968518886518,55.88693563475532,20.265203148111347|11
113.19634989660824,34.861970003097014,119.64079434105268,53.528636669763685|11
174.43824417506755,-8.964870817645647,180.0,18.768462515687684|14
-110.19674051910415,54.43914419580483,-106.59674051910416,69.77247752913816|13
-166.95284663470252,-34.48579027104217,-161.55284663470252,13.847543062291159|12
61.1156383751873,-80.47722813376166,63.1156383751873,-70.47722813376166|11
-95.50146854164821,-9.26687795984806,-91.76813520831487,8.73312204015194|12
-15.849090066727541,-33.61433977466265,-9.12909006672754,-4.99211755244043|12
139.6918883806988,18.46759876024585,146.39411060292102,37.13426542691252|11
64.72097696510806,-55.4810874745785,69.52097696510806,-29.4810874745785|10
-78.18246732438732,62.11318168401152,-74.84913399105399,76.11318168401152|12
64.24380394257648,3.833784122151897,70.71491505368759,29.967117455485234|14
-174.65010547175532,31.23387754742332,-169.236772138422,49.90054421408999|10
64.71595568914603,-10.190343181028808,69.6226223558127,5.809656818971192|11
-144.87160352174993,57.870350074298045,-142.87160352174993,67.87035007429805|11
-140.489996378409,30.32524172060478,-133.78777415618677,56.72524172060478|15
-59.68873909206721,70.83059187085351,-56.622072425400546,80.83059187085351|15
140.99653391061042,68.98010747261631,143.8854227994993,83.29121858372741|15
-42.03563512953053,-28.15364418592175,-35.56452401841942,1.7130224807449181|14
155.3377799073632,-65.71699265807408,160.56444657402986,-51.050325991407405|13
-64.17336485981075,-49.8942256230122,-58.244475970921854,-23.4942256230122|15
100.5481082683234,6.241754886539553,106.52144160165673,32.81953266431733|12
-49.9897998538101,-44.13814970200797,-43.28757763158788,-18.004816368674636|13
44.10197938697314,20.610113538501082,50.030868275862034,39.27678020516775|10
