-131.12387951636228,-79.14532612691274,-121.12387951636228,-72.92259885418547|1035
-44.93971540541318,73.6618568018745,-34.93971540541318,79.99367498369269|1025
89.43665490150846,2.057328125862881,99.43665490150846,8.0755099440447|1015
-87.53151121823602,25.60933155663315,-77.53151121823602,32.03205882936042|1007
-160.07564276881035,20.018940169547875,-150.07564276881035,26.2462128968206|1029
-103.54441734029179,-67.73559350766482,-93.54441734029179,-61.14468441675572|1024
-36.35386920306786,-33.813442391244344,-26.35386920306786,-27.567987845789798|1035
-134.47208980125095,21.70932333734372,-124.47208980125095,27.78205061007099|1031
126.34785397033221,45.447418642274755,136.3478539703322,51.67469136954748|1010
68.65191726619727,-65.4327532535423,78.65191726619727,-59.132753253542305|1014
-32.02731398180137,70.93165978333309,-22.02731398180137,77.32256887424218|1012
-32.65893017241416,41.674531502475105,-22.65893017241416,48.22907695702056|1001
-0.4298655328886696,-47.77610698880278,9.57013446711133,-41.46247062516642|1032
147.17607288721172,21.635433008506,157.17607288721172,27.671796644869634|1037
-6.386668258513453,-29.96910905589977,3.6133317414865473,-23.741836328627045|1035
-59.77129059514377,-2.516827451668064,-49.77129059514377,3.864990730150118|1033
11.31406775098776,-69.71586506371946,21.31406775098776,-63.44313779099219|1028
-24.4957854260974,-31.9907607748031,-14.495785426097399,-25.858942592984917|1040
-128.5180487715496,-74.09973313725746,-118.51804877154959,-67.65882404634837|1047
105.7865584601762,-54.02690170519841,115.7865584601762,-47.85417443247114|1052
112.05637577755715,64.97896319520291,122.05637577755715,71.60169046793018|1023
-153.8344327987358,-47.6325544336147,-143.8344327987358,-41.28709988816016|1040
47.64679429807501,0.08704802452623994,57.64679429807501,6.168866206344422|1024
82.04433802655944,-76.81050179387199,92.97161075383217,-70.40595633932654|1093
44.24890247559554,24.459189713782095,54.24890247559554,30.600098804691186|1029
-77.4300226588638,72.75670323112331,-67.4300226588638,79.20670323112331|1024
55.76137916952155,-22.56031588293729,65.76137916952155,-16.237588610210018|1005
-110.79985823561952,-54.49433136972868,-100.79985823561952,-48.24433136972868|1039
-123.99011039573975,-56.70344502435117,-113.99011039573975,-50.30344502435117|1031
-81.4875320212217,-13.574028003674272,-71.4875320212217,-7.260391640037908|1022
-165.30808145797246,24.658215486892786,-155.30808145797246,30.767306395983695|1033
-136.61653505990895,18.80590446087436,-126.61653505990895,24.833177188147086|1045
-14.01164587896858,-25.745337757338632,-4.011645878968579,-19.404428666429542|1029
-102.69203151443988,66.80513825925937,-92.69203151443988,73.11877462289573|1020
-155.4556018226908,-83.61072062870821,-145.4556018226908,-77.24708426507185|1005
-57.100130750667134,39.51960482392056,-47.100130750667134,45.76960482392056|1037
-104.89531164045064,-67.375993220435,-94.89531164045064,-60.97599322043501|1021
77.50921100390707,72.66687636082031,87.50921100390707,78.78051272445667|1056
99.29446791488522,-25.470307977821236,110.35810427852158,-19.152126159639415|1091
-3.5895347363073142,23.795634360518306,6.410465263692686,30.00927072415467|1041
-154.12942988165895,-9.96482588907574,-144.12942988165895,-3.646644070893922|1017
-2.83889514988536,37.010763412716784,7.16110485011464,43.16985432180769|1039
19.223199923044973,-61.09726446944938,29.223199923044973,-54.856355378540286|1051
-112.50062978503176,-46.39401768945265,-102.50062978503176,-40.04856314399811|1033
-65.00862764407772,17.164208508929306,-54.01955326391243,23.441708508929306|1099
-146.45550350434405,-34.2912249879455,-136.45550350434405,-28.0912249879455|1040
71.36192731302648,19.971174932068095,81.36192731302648,26.330265841159004|1026
95.08217343754376,-68.93215416928521,105.08217343754376,-62.65033598746703|1033
-150.0458176079566,-22.755696997374997,-140.0458176079566,-16.487515179193178|1035
131.1491697883755,-73.24891246193712,141.1491697883755,-66.93073064375531|1017
54.108650778258834,14.773127821209727,64.10865077825883,21.018582366664273|1020
-34.695493683316755,74.797782975394,-24.695493683316755,81.28869206630308|1004
49.32361309450573,-32.968063488509635,59.32361309450573,-26.536245306691455|1024
123.50295318535558,35.5905668039549,133.50295318535558,41.91329407668217|1027
-33.98724730522332,4.414444029536867,-23.98724730522332,10.773534938627776|1057
-120.68515296432119,-83.49746915855404,-110.68515296432119,-77.38383279491768|1015
-171.92912158688503,18.512590086578697,-161.92912158688503,25.008044632033243|1029
86.51141558249793,67.97733074880244,96.51141558249793,74.21369438516608|1037
13.363023756320928,-7.503262633392708,23.363023756320928,-1.3032626333927082|1054
76.74823925418661,63.60683020113845,86.74823925418661,69.82501201932027|1034
31.41691307158706,-6.696188929666235,42.34418579885979,-0.32800711148441675|1093
-54.05498049885384,38.03936436770513,-43.08225322612657,44.40754618588695|1100
-161.83334187519688,-5.576531189604594,-151.83334187519688,0.7325597194863143|1026
-91.58011830388676,47.80677316608464,-81.58011830388676,54.143136802448275|1036
-92.16888103574476,60.703575480786384,-82.16888103574476,66.94448457169547|1023
53.793432599312695,-57.09742334656679,63.793432599312695,-50.797423346566795|1027
-131.71985645877973,70.74655249516906,-121.71985645877973,76.82837067698723|1049
123.25998785867205,55.000228252854555,133.25998785867205,61.291137343763644|1019
-131.86362456952924,-53.068918150005324,-121.86362456952924,-47.0416454227326|1025
-110.96987973781648,-18.430394531200733,-100.96987973781648,-12.039485440291642|1041
41.379807322832875,17.86903602656919,51.379807322832875,24.25994511747828|1040
-86.41899680020418,-76.16853432792715,-76.41899680020418,-69.97762523701806|1039
28.366856010176775,53.19544573086745,38.366856010176775,59.55453663995836|1037
-116.19208738581582,70.48378508431077,-106.19208738581582,76.83833053885623|1018
60.94522956199003,-44.01041404034381,70.94522956199003,-37.80586858579836|1046
-60.74774820597895,28.44050454145065,-50.74774820597895,34.60868635963247|1027
3.740360762667933,-56.16171754650472,13.740360762667933,-49.816263001050174|1036
-136.71140304446524,16.44237289125718,-126.71140304446524,22.778736527620815|1051
-36.291216165034,-44.422122991700014,-26.291216165034,-38.18121390079092|1038
101.48522875090521,-12.668788280175988,111.48522875090521,-6.173333734721443|1043
135.69829589713186,17.089149089547732,145.69829589713186,23.45733090772955|1021
-87.6903665096242,50.02305390456607,-77.6903665096242,56.259417540929704|1028
-136.97567619117922,-53.83007914234507,-126.97567619117922,-47.75280641507234|1026
-38.06743149997433,22.77226618808524,-28.067431499974333,29.27226618808524|1017
-1.0336068009911799,-26.526992793601373,8.96639319900882,-20.340629157237736|1051
47.09118467525113,-64.81213610346336,57.09118467525113,-58.298499739826994|1006
-142.3917872752856,3.7724014831293857,-132.3917872752856,10.290583301311205|1019
-72.19611249576118,-22.35500792449281,-62.196112495761184,-16.186826106310992|1048
-19.41070659882567,-20.59128083270501,-9.41070659882567,-14.195826287250465|1024
-84.81347181014335,13.228475046461625,-74.81347181014335,19.546656864643445|1033
-179.89424278995793,-34.33492308703353,-169.89424278995793,-28.107650359760804|1031
48.70157963600042,49.15219072312982,58.70157963600042,55.37037254131164|1013
-92.10783042050565,-73.96236556846053,-82.10783042050565,-67.78963829573325|1042
-168.12096374075057,-68.28296312220706,-158.12096374075057,-62.0193267585707|1036
-115.06373986979712,-86.10966412997634,-104.01828532434257,-79.06875503906724|1068
155.87972478046362,31.301945750938998,165.87972478046362,37.52467302366627|1018
7.322405794269287,45.82134067433796,17.322405794269287,52.08952249251978|1007
126.22879892901886,31.62653283364486,136.22879892901886,38.02198737909941|1022
159.86969060243393,51.21892236571563,169.86969060243393,57.70074054753381|1029
59.62921676532724,20.580580917856366,69.62921676532724,26.680580917856368|1061
41.124615984606294,71.94765771246031,51.124615984606294,78.16583953064213|1021
-65.0279943737165,38.28478319895379,-55.027994373716496,44.56660138077197|1015
-29.21175078754308,65.88094074708349,-19.21175078754308,72.17184983799258|1026
-34.50780228157342,-28.27129958968473,-24.50780228157342,-22.06220868059382|1046
33.80199047206324,-51.91608514279883,43.80199047206324,-45.84335787007156|1028
67.47627660189923,-55.67389841575944,77.47627660189923,-49.510262052123075|1058
94.08579362480361,-6.148829264261835,104.08579362480361,0.14207982664725627|1038
-4.9909557211042,-46.965509918156634,5.0090442788958,-40.79732809997482|1034
-34.68287411246328,38.51656308221564,-24.68287411246328,44.530199445852006|1003
29.95498005762221,25.304714147116385,41.00952551216766,31.759788527281675|1098
-43.84158977284082,39.97777076147554,-33.84158977284082,45.90049803420281|1043
-178.29915162935748,-66.94173119043435,-168.29915162935748,-60.65991300861617|1030
-27.01446893327281,21.21623229064555,-17.01446893327281,27.470777745191004|1038
122.14377468436322,31.13397536505076,132.14377468436322,37.61579354686894|1005
-115.56092579918653,-78.25657933851038,-105.56092579918653,-71.90203388396492|1027
-142.00929870610116,13.20238869433004,-132.00929870610116,19.60238869433004|1005
-30.985139132939963,-61.13274912905367,-20.985139132939963,-54.74638549269004|1030
-115.3576448482629,19.0154553373779,-105.3576448482629,25.2654553373779|1019
-120.5702682116912,41.94798838097458,-110.5702682116912,48.17980656279276|1044
73.76679223991928,23.040517601324595,84.85770133082838,29.50415396496096|1089
45.64301218785556,-44.599309038322005,55.64301218785556,-38.249309038322004|1009
-99.87532679339104,66.02196156183007,-89.87532679339104,72.39014338001189|1024
62.183749683573296,39.101762879850895,72.1837496835733,45.242671970759986|1054
92.29045519396891,-12.179583299526684,102.29045519396891,-5.893219663163047|1023
64.82825320690415,-1.9299483904269294,74.82825320690415,4.129142518663979|1047
96.62064485240819,51.99854863139612,106.62064485240819,58.20309408594157|1032
-123.30803347907151,-3.181711515942453,-113.30803347907151,2.93192484769391|1036
-125.84762961212792,-39.94580796026408,-115.84762961212792,-33.56853523299135|1026
-25.555558413879368,-2.3914340213761136,-15.555558413879368,3.9449296149875224|1029
26.07255293697642,65.94557246380089,36.07255293697642,72.20011791834634|1024
11.625385116564502,-54.00403932017583,21.6253851165645,-47.772221138357644|1026
44.979909875013334,-40.38981525885458,54.979909875013334,-34.07163344067276|1018
97.93456092297419,-48.49272100733252,107.93456092297419,-42.05181191642343|1027
-123.63080131492401,-8.452113159642806,-113.63080131492401,-2.1475677050973516|1027
-129.11224689514137,-33.92268400512944,-119.11224689514137,-27.48177491422035|1026
-12.40108808181958,-40.77951734749536,-2.40108808181958,-34.35224462022263|1033
49.37552227287932,-72.04713236337558,59.37552227287932,-65.54258690883013|1013
40.06099377094418,-69.98578773208574,50.06099377094418,-63.79487864117665|1049
-172.5689927068046,4.175182297941191,-162.5689927068046,10.12518229794119|1048
64.35283576517983,64.81814584844977,75.36192667427075,71.52356733605308|1097
110.90759934510157,0.4643642314555052,120.90759934510157,6.5370915041827775|1075
-132.04093073420452,-69.10927192349772,-122.04093073420452,-62.94563555986135|1033
-100.21316302274359,-66.64529551046276,-90.21316302274359,-60.32256823773549|1032
140.28260936778594,62.61820860952005,150.28260936778594,69.06366315497459|1001
154.48138593382333,-24.232256491395304,164.48138593382333,-17.759529218668032|1012
60.82151452653784,-75.98699737149092,70.82151452653784,-69.55972464421819|1031
-164.23256473125878,73.8602966547723,-154.23256473125878,80.45120574568139|1008
-77.12990117982211,-72.64347379243308,-67.12990117982211,-66.32529197425127|1020
114.8755656578038,9.947535065590571,124.8755656578038,16.170262338317844|1006
-22.67002818074755,-61.739734312162014,-12.67002818074755,-55.157916130343835|1004
-107.21151657789574,63.576643312103755,-97.21151657789574,69.9720978575583|1016
-80.95147526158763,38.60049999437055,-70.95147526158763,44.57322726709782|1009
-14.06146797107499,20.414441027495243,-4.06146797107499,26.828077391131607|1023
-78.44043451575972,55.27612135909857,-68.44043451575972,61.44884863182584|1018
-10.732286669215,-43.487266300865144,-0.7322866692150001,-37.2918117554106|1051
-144.81725324250573,64.54580358554239,-134.81725324250573,70.66853085826966|1065
117.00701466359595,-76.27192636813855,127.00701466359595,-70.00374454995674|1011
-141.85459589782846,-71.18024242417344,-131.85459589782846,-64.93024242417344|1033
86.55190318971142,-9.401964736543562,96.55190318971142,-3.1201465547253804|1025
-9.277271298394538,-64.78691842675521,0.7227287016054618,-58.509645699482476|1035
-48.54516168078408,51.81385462508251,-38.54516168078408,58.14567280690069|1000
28.34873832923566,-47.08829124997204,38.34873832923566,-40.956473068153855|1029
-14.17433583945845,-71.42009950618991,-4.17433583945845,-65.22009950618991|1038
-105.67506742829251,-48.38687087554014,-95.67506742829251,-42.25505269372196|1024
-154.77412139863483,-85.56176863816123,-144.77412139863483,-78.92995045634305|1013
-130.54505856724805,-61.688822266518955,-120.54505856724805,-55.470640448337136|1036
71.50256537770008,12.714113730265254,81.50256537770008,18.90047736662889|1027
-139.00229891606105,-64.29439956945316,-129.00229891606105,-57.994399569453165|1041
31.10303390455016,18.3783605009843,42.02121572273198,24.63254231916612|1097
-58.781435281737785,-78.78281782546138,-48.781435281737785,-72.69645418909775|1030
-155.56547507692187,14.866206335003199,-144.64729325874006,21.108049310209807|1097
43.848941743771235,-66.05691601979139,53.848941743771235,-59.566006928882295|1016
125.56022900846301,36.317728671007515,135.560229008463,42.69045594373479|1030
-15.119225894098548,20.23103947258973,-5.119225894098548,26.59467583622609|1012
-63.57498517645617,-29.804415763739897,-53.57498517645617,-23.67714303646717|1029
-1.1496772395446158,-71.36630674198885,8.850322760455384,-65.1117612874434|1013
-102.87271849660625,21.413152804613546,-92.87271849660625,27.55860735006809|1048
85.55796765149643,-19.01352414825209,95.55796765149643,-12.70443323916118|1022
14.928023813909874,23.783926190960784,24.928023813909874,29.92938073641533|1024
59.065664261655996,8.315500187323224,69.065664261656,14.574591096414133|1020
16.895150562757692,-44.527867135563504,26.895150562757692,-38.100594408290775|1026
103.33279168608783,12.55710133764795,113.33279168608783,18.688919519466133|1051
-101.08676824190401,-68.69372761684856,-91.08676824190401,-62.298273071394014|1008
-13.003901123843292,-12.341258979012636,-3.003901123843292,-6.023077160830818|1027
