75.37549408036216,23.404450677440863,76.87549408036216,23.67111734410753|11
-91.65750965773907,67.10535812949581,-89.55750965773908,67.37202479616248|11
120.33938137004372,-50.226373556258636,121.83938137004372,-49.693040222925305|13
8.008899429005254,-46.88723302237842,10.108899429005254,-46.287233022378416|11
-66.76732496927961,-51.95878651038878,-64.26732496927961,-51.62545317705544|11
98.71915552423184,-50.88739546314447,100.81915552423183,-50.554062129811136|10
119.2584253291813,43.50482037043463,120.3584253291813,44.00482037043463|13
131.2369070832939,-22.522919534859625,132.7369070832939,-22.05625286819296|11
-145.51258581466632,-35.43007399058516,-144.01258581466632,-34.896740657251826|13
-163.41211699106154,73.50050647635507,-161.91211699106154,74.30050647635507|15
37.22924418827705,21.992462088396522,38.72924418827705,22.592462088396523|13
-37.62028001949071,69.90690512702008,-35.22028001949071,70.44023846035341|14
51.59319881023583,-19.310982778076152,52.34319881023583,-18.810982778076152|10
-5.631055937787636,75.18242409664617,-4.131055937787636,75.98242409664617|12
-43.11622785887718,-44.41693241375507,-41.61622785887718,-43.81693241375507|12
-176.568884932537,-0.8779180265057676,-175.068884932537,-0.47791802650576753|10
173.72959741508606,-68.51570245516257,175.82959741508606,-68.11570245516256|13
-145.4570419278821,-17.59582831894177,-140.79037526121544,-17.43405054116399|13
93.30168969577295,-15.299739682990037,97.36168969577295,-15.18418412743448|11
16.165096989490507,-78.54350705397698,18.465096989490508,-78.34350705397698|12
43.55668916931711,40.90550277068161,45.05668916931711,41.372169437348276|10
-152.404612063994,-12.53790462037513,-151.654612063994,-12.03790462037513|12
51.80385374557187,-39.97162855087509,53.003853745571874,-39.37162855087509|11
83.11571986077047,56.46390473495981,84.61571986077047,57.26390473495981|14
-41.75686478906718,25.28416062910256,-40.25686478906718,25.750827295769223|10
-44.17787323252216,-56.2025174180952,-42.67787323252216,-55.535850751428534|12
-15.201082462599885,-31.62265287221036,-12.701082462599885,-31.418208427765915|12
90.33068810285909,-26.965582795193058,92.43068810285908,-26.632249461859725|12
111.38420195402011,-8.375062563685077,113.88420195402011,-7.983951452573966|12
75.20546083767525,-63.65160133186128,76.70546083767525,-62.918267998527945|15
-87.97758813929406,-84.3041521083612,-86.47758813929406,-83.5041521083612|15
-161.08441474956157,45.29877758952725,-159.58441474956157,45.698777589527246|10
151.7725578564918,-61.210025216315394,152.5225578564918,-60.710025216315394|10
-67.54313078577668,19.254195644577834,-65.34313078577668,19.658640089022278|15
-98.73299102429779,49.725890694280196,-97.23299102429779,50.45922402761353|12
62.85493778125448,83.02369358483196,65.25493778125448,83.3170269181653|15
-82.19856925775682,65.21179678859403,-79.49856925775681,65.53179678859402|11
36.5715006672344,60.59099439721203,38.0715006672344,61.12432773054536|12
-86.39054661954012,-32.63504532667313,-85.04054661954012,-32.13504532667313|11
115.84612570344325,-42.20110703437334,118.45945903677658,-41.82777370104|13
-163.9511684607967,38.86819491168012,-162.4511684607967,39.26819491168012|10
32.87005974792103,-36.05457335380094,34.37005974792103,-35.45457335380094|12
76.46929437620872,41.1375729269331,77.96929437620872,41.87090626026644|14
163.47100812298777,47.38560037176376,164.97100812298777,48.38560037176376|15
68.26363867264868,43.58036275332185,70.76363867264868,43.78480719776629|12
-163.82765465970448,15.718824755144126,-162.67765465970447,16.418824755144126|15
3.4914842976313594,24.790097116551678,4.241484297631359,25.290097116551678|15
122.3310091515338,-34.308958033547405,123.8310091515338,-33.308958033547405|15
-30.49116882513451,75.3554775771988,-29.191168825134508,75.8554775771988|14
-46.44469977574278,63.551820270199215,-41.61136644240944,63.67626471464366|11
25.236938515318684,-41.14742310502551,26.736938515318684,-40.414089771692176|12
13.757348687796622,65.28053646185447,15.257348687796622,66.28053646185447|14
43.060430825849465,-5.455213025389057,44.560430825849465,-4.455213025389057|14
23.004440820114468,59.83211747384678,24.10444082011447,60.33211747384678|11
-114.14281292977107,-61.66743499227702,-111.84281292977107,-61.33410165894369|12
-60.200807612358574,-30.648385529981653,-58.700807612358574,-29.981718863314985|13
101.33158510053704,-60.42488980001593,102.83158510053704,-59.8915564666826|11
9.540709606595868,74.16818521104813,11.840709606595869,74.43485187771479|11
-73.65854190456916,40.511476050211996,-72.15854190456916,41.31147605021199|15
21.654719558327542,59.21169313314499,24.154719558327542,59.478359799811656|12
55.62517192985547,-34.388070998921954,56.82517192985547,-33.65473766558862|12
-16.701141713899403,40.53120330981963,-9.906475047232735,40.71040330981963|15
-112.50164144974423,17.20877896798956,-110.40164144974423,17.675445634656224|12
155.13052087012017,54.711550996886075,156.63052087012017,55.244884330219406|12
-9.479205426633598,68.56199093921293,-8.729205426633598,69.06199093921293|10
-126.87615221131682,-38.41229816645271,-125.37615221131682,-37.812298166452706|12
134.7166630833608,3.310213701684674,136.1166630833608,4.176880368351341|14
75.59080877675544,-42.817709039250296,78.09080877675544,-42.537709039250295|12
-65.16178741491795,-81.33274384257997,-64.01178741491795,-80.83274384257997|13
64.03466749187336,40.32926735112838,65.43466749187337,41.062600684461714|15
-69.86292186963452,65.85034235163334,-68.36292186963452,66.78367568496668|14
-74.65431056367156,-14.930339200642806,-73.55431056367156,-14.430339200642806|15
-58.13341909941289,-46.10448444730263,-56.98341909941289,-45.60448444730263|10
-149.27872275942863,41.19448180218464,-147.77872275942863,41.72781513551797|11
-158.03020927480645,28.720581985676134,-156.53020927480645,29.25391531900947|10
-54.623010817732506,-12.203774995107239,-53.123010817732506,-11.203774995107239|15
104.79568614286251,25.063589048024937,109.29568614286251,25.179144603580493|10
-107.54419889434293,72.23913190251648,-106.04419889434293,72.90579856918315|14
-25.77003616229581,6.754920236702375,-24.72003616229581,7.254920236702375|10
-137.4598157857704,63.569779364766674,-136.3598157857704,64.16977936476667|14
118.32685902520308,6.6736171518807765,120.82685902520308,6.940283818547443|10
-148.175392557807,81.06335514275258,-145.575392557807,81.33002180941925|12
-9.614780497932713,-34.306290603421395,-7.514780497932714,-33.706290603421394|14
-104.68406130715029,11.337374658234296,-103.93406130715029,11.837374658234296|11
-112.57564709929218,31.943787888968558,-111.27564709929219,32.56601011119078|15
129.3947917050179,79.26326943586531,130.47812503835124,79.96326943586531|15
-4.815490406910868,49.78328939248337,-2.315490406910868,50.116622725816704|15
-34.30677010617748,-7.232174650014713,-33.10677010617748,-6.654396872236935|15
-64.89833920334077,-19.958656019831693,-63.39833920334077,-19.35865601983169|13
42.52207060060363,-66.45998035013923,44.62207060060363,-65.85998035013924|11
0.18804674306704783,81.26932331510824,1.6880467430670478,81.66932331510824|10
-136.98371488640672,18.645433939451465,-135.6837148864067,19.445433939451465|15
93.38737759490255,24.025654807468698,94.88737759490255,24.558988140802033|11
-120.24287591745019,-79.90108501080125,-116.57620925078352,-79.72389982561607|14
71.76770855566483,62.54159190613743,73.26770855566483,63.20825857280409|11
-18.12285858887259,12.557802865237463,-13.982858588872588,12.668913976348573|11
48.8650610775405,-1.490774107836458,51.065061077540506,-1.1174407745031245|11
71.55742834773343,79.47160239708228,73.05742834773343,79.87160239708228|12
136.5974838749529,-3.811889218584298,138.6974838749529,-3.411889218584298|14
-153.6140614958273,-64.73947834983323,-152.5140614958273,-64.23947834983323|12
48.431674560338195,18.54436809051333,49.931674560338195,18.877701423846663|10
89.261603041201,13.393975140035195,90.761603041201,14.060641806701861|13
-63.09643688402643,52.716352604707424,-60.89643688402643,53.027463715818534|13
-66.5989062936421,31.60154946441662,-64.49890629364211,31.934882797749953|10
160.16913664930104,19.743411170984487,161.66913664930104,20.210077837651152|10
130.53328124867608,-80.12726875576979,132.8332812486761,-79.92726875576979|11
73.99347384396484,24.199399528558587,75.49347384396484,24.93273286189192|14
-98.4488526191889,60.38808742325131,-95.6488526191889,60.69475408991797|14
170.7315653826294,-30.92671772881016,172.2315653826294,-30.460051062143496|14
169.83389818674908,72.6048280102161,171.33389818674908,73.0048280102161|10
-11.869415271778848,-27.92120604808928,-11.119415271778848,-27.42120604808928|12
-70.16378953832057,-13.19895895021672,-68.06378953832058,-12.79895895021672|10
-26.084893200785984,-26.838060961847546,-24.784893200785984,-26.338060961847546|11
-95.30333363757522,20.06415264531867,-92.70333363757523,20.330819311985337|12
-69.79859091426104,-84.31588235888637,-68.29859091426104,-83.71588235888638|15
90.92227572753973,-31.30816166245002,92.42227572753973,-30.64149499578335|15
176.43678979643676,-76.26488676937734,177.93678979643676,-75.99822010271068|12
-146.8575621064258,-9.159364894076347,-144.7575621064258,-8.69269822740968|15
-148.51728862207574,-7.242453448604593,-147.76728862207574,-6.742453448604593|10
4.336113687872,56.96835674233435,5.836113687872,57.635023409001015|14
-156.13837403315557,-80.74673506746555,-153.43837403315558,-80.46673506746555|14
148.86011463056929,42.860671726650736,150.36011463056929,43.46067172665074|15
-151.25710123849595,35.09424776564565,-149.01710123849594,35.583136654534535|15
126.98624562271692,41.118077155396435,129.48624562271692,41.398077155396436|12
155.1421323661162,-67.68527510229097,156.09546569944953,-67.03194176895764|15
0.5972131753123335,-32.6152435473698,2.0972131753123335,-32.2152435473698|11
-90.82872548560991,42.0999692096905,-86.16205881894324,42.2199692096905|11
-39.29715949364899,-48.491276654420865,-37.79715949364899,-47.8246099877542|11
-120.01668721460278,-77.6588218064083,-118.51668721460278,-76.8588218064083|13
-80.41900017026468,75.11172626140447,-78.91900017026468,75.71172626140446|12
-179.24397230849706,31.98289460307072,-177.74397230849706,32.91622793640405|13
-111.72840196765723,46.63825442764741,-110.22840196765723,47.10492109431408|11
93.12583836437369,51.291643743830974,94.42583836437369,51.891643743830976|13
34.201244116825166,-56.23629874004716,35.701244116825166,-55.76963207338049|12
28.601592003348003,-36.46528347162347,30.101592003348003,-35.93195013829014|13
-93.48310812824229,57.094819437682816,-91.98310812824229,57.82815277101615|11
118.57036814584609,-64.64066909046664,120.87036814584609,-64.30733575713332|13
154.676913412894,62.40246893816669,157.376913412894,62.602468938166695|10
131.96149888342228,-47.003289900520855,133.0114988834223,-46.503289900520855|12
6.980239366071942,82.72112887018591,8.480239366071942,83.38779553685258|14
91.5423356274784,7.953456120521693,92.9423356274784,8.82012278718836|14
74.02063530986248,-72.31622356827629,76.22063530986249,-71.91622356827628|14
-89.4944014921014,55.85060276075589,-87.9944014921014,56.517269427422555|14
156.1107780103036,-80.74217115924931,157.6107780103036,-80.20883782591598|10
30.392344300832406,-6.578717893255387,32.792344300832404,-6.178717893255387|11
-82.95330748764708,-70.1427362453177,-82.20330748764708,-69.6427362453177|10
69.66301309477868,6.744991653945959,71.16301309477868,7.211658320612626|11
-24.73392321518247,8.284184353213547,-22.43392321518247,8.684184353213547|12
-38.7170243418968,-54.598839585492975,-36.417024341896806,-54.26550625215964|13
-26.04700687145828,-72.96987081395187,-25.29700687145828,-72.46987081395187|10
89.15638251378039,-12.608172290740214,91.35638251378039,-12.141505624073547|13
-27.024007234303554,-76.309118573659,-25.724007234303553,-75.809118573659|11
-4.064183234102501,-59.40539268468889,-3.014183234102501,-58.90539268468889|12
82.04334490345963,-42.600656950086574,83.54334490345963,-42.200656950086575|10
41.111007196171016,-16.63460306094123,42.611007196171016,-16.167936394274566|13
121.99333216244213,-45.03467064886841,123.14333216244214,-44.53467064886841|14
106.73077514003984,84.24276649553511,108.93077514003984,84.52276649553511|13
64.48938438133257,-36.639068019832735,65.98938438133257,-35.77240135316607|13
-128.05806323187744,-38.04899856317378,-125.95806323187745,-37.51566522984045|15
-114.39792783499543,-52.88726236196741,-113.09792783499543,-52.153929028634074|14
16.605704557897752,-1.487895867151238,17.705704557897754,-0.9878958671512379|11
148.54821118873264,-84.08993465878807,150.04821118873264,-83.6232679921214|10
-11.11628599654074,42.40321107580996,-9.966285996540739,42.90321107580996|13
103.0581074623878,29.208017504709744,104.5581074623878,29.67468417137641|14
117.70349407486793,79.22811601255151,119.80349407486793,79.76144934588484|15
33.288519106571755,-54.07050286549863,34.038519106571755,-53.57050286549863|10
25.236523864658267,-60.52018150771775,27.336523864658268,-60.05351484105108|15
-50.71934453406084,59.733665440351956,-49.21934453406084,60.40033210701862|14
60.516857161547165,33.79584021566849,62.91685716154716,34.12917354900183|13
-104.51084370918626,-40.319228433836344,-103.01084370918626,-39.71922843383634|12
-164.35365730270402,-74.59924263000424,-162.25365730270403,-73.99924263000425|12
102.54921813960925,54.83248113739165,104.04921813960925,55.56581447072499|15
31.388856878547614,-81.61464327707863,32.58885687854762,-81.11464327707863|14
9.25858953389843,25.06317705058889,10.75858953389843,25.663177050588892|12
31.46854852560341,35.48951268275941,33.66854852560341,35.82284601609275|11
99.2169230405795,9.15648410752442,100.3169230405795,9.65648410752442|11
-20.44377740431696,-59.86408013028328,-18.94377740431696,-58.86408013028328|15
-104.31283584994776,45.12261665071733,-102.81283584994776,45.589283317384|11
37.02181607018619,-69.40395062580275,38.52181607018619,-68.93728395913608|10
-39.637670936636795,-62.5587232539547,-37.53767093663679,-62.22538992062137|14
64.4317166471699,-80.84080988745143,65.1817166471699,-80.34080988745143|13
-60.03460155025742,-12.513295780283471,-57.79460155025742,-12.104406891394582|15
123.40946910098643,13.073957734806257,124.90946910098643,13.673957734806256|13
-99.68526039109922,-13.683606125437478,-98.93526039109922,-13.183606125437478|11
3.223817373576253,74.89768712673612,4.273817373576253,75.39768712673612|13
21.46533936427238,51.426377319526836,26.298672697605713,51.55082176397128|11
34.66994078304285,-76.59361294947517,35.969940783042844,-75.79361294947518|15
-25.729998363515563,-10.965344877435442,-24.979998363515563,-10.465344877435442|10
